"http://www.chicagotribune.com/topic-peclb002800-topic.html",301
"http://www.chicagotribune.com/suburbs/hinsdale/news/ct-dhd-assembly-debutantes-ball-tl-0118-20180110-story,amp.html",200
"http://www.chicagotribune.com/suburbs/la-grange/community/chi-ugc-article-lt-to-take-icy-plunge-for-a-cool-cause-2018-02-01-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-lenten-season-at-the-well-spirituality-center-2018-02-05-story.html",200
"http://www.chicagotribune.com/suburbs/hinsdale/news/ct-dhd-klm-culvert-fence-tl-1123-20171116-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dbr-no-durkin-lawsuit-tl-0125-20180123-story,amp.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-wednesday-jahkil-obama-blessing-bags-0103-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-parent-university-continues-to-celebrate-pare-2018-01-10-story.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-elected-officials-to-discuss-issues-essential-2018-01-10-story.html",200
"http://www.chicagotribune.com/suburbs/ct-ppn-column-sassone-tl-0201-20180124-story,amp.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-lt-theatre-board-to-present-the-drowsy-chaper-2018-01-27-story.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-vegan-cake-eat-this-food-0913-20170908-story.html",200
"http://www.chicagotribune.com/entertainment/84124971-157.html",200
"http://www.chicagotribune.com/suburbs/ct-ppn-column-help-squad-tl-0208-20180207-story,amp.html",200
"http://www.chicagotribune.com/lifestyles/ct-life-black-butterfly-beautiful-journi-prewitt-0212-story,amp.html",200
"http://www.chicagotribune.com/redeye/culture/ct-redeye-weekend-in-entertainment-october-20-20171020-story.html",200
"http://www.chicagotribune.com/suburbs/clarendon-hills/community/chi-ugc-article-hms-students-perform-one-act-play-2017-11-19-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-lt-senior-takes-4th-in-international-cross-co-2018-01-16-story.html",200
"http://www.chicagotribune.com/entertainment/chinews-nina-metz-20130507-staff.html?page=6",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dhd-d181-settlement-agreement-tl-0608-20170601-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-american-wind-band-offering-scholarships-2018-02-09-story.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-review-margeaux-brasserie-michael-mina-food-0823-20170822-story.html",200
"http://www.chicagotribune.com/lifestyles/ct-gerber-baby-down-syndrome-20180207-story,amp.html",200
"http://www.chicagotribune.com/entertainment/82697024-157.html",200
"http://www.chicagotribune.com/suburbs/libertyville/",200
"http://www.chicagotribune.com/dining/restaurants/ct-russian-burger-king-it-film-20170928-story.html",200
"http://www.chicagotribune.com/topic/chicago-suburbs/naperville-chis0050-topic.html",200
"http://www.chicagotribune.com/suburbs/bolingbrook-plainfield/community/chi-ugc-article-mega-model-show-and-swap-meet-1-2017-12-25-story.html",200
"http://www.chicagotribune.com/suburbs/hinsdale/news/ct-dhd-d86-referendum-2017-tl-0404-20170404-story.html",200
"http://www.chicagotribune.com/suburbs/ct-met-willowbrook-assault-sentencing-20171108-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-christmas-comes-early-at-the-hanson-center-2017-12-06-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-dupage-early-voting-delay-st-0207-20180205-story,amp.html",200
"http://www.chicagotribune.com/suburbs/aurora-beacon-news/community/chi-ugc-article-chicago-infant-welfare-society-benefits-from-2-2017-11-29-story.html",200
"http://www.chicagotribune.com/suburbs/bolingbrook-plainfield/community/chi-ugc-article-parkhurst-calls-on-lawmakers-to-make-domestic-2018-01-17-story.html",200
"http://www.chicagotribune.com/entertainment/chinews-nina-metz-20130507-staff.html?page=7",200
"http://www.chicagotribune.com/dining/restaurants/rss2.0.xml",200
"http://www.chicagotribune.com/entertainment/82950200-157.html",200
"http://www.chicagotribune.com/suburbs/libertyville/news/ct-lbr-rockland-road-bridge-repair-bids-tl-0222-story,amp.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-cardiologist-mohammad-shakir-do-joins-loyol-2017-12-12-story.html",200
"http://www.chicagotribune.com/entertainment/chinews-nina-metz-20130507-staff.html?page=4",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-munchkin-masterpieces-at-the-clarendon-hills-2018-01-08-story.html",200
"http://www.chicagotribune.com/topic/chicago-suburbs/libertyville-chis0041-topic.html",200
"http://www.chicagotribune.com/entertainment/theater/news/ct-ott-theater-openings-1012-story.html",200
"http://www.chicagotribune.com/suburbs/advertising/marketplace/ct-ss-suburbs-preparing-for-funeral-arrangements-20171227dto-story.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-cara-partners-with-cd-one-price-for-massive-c-2018-02-08-story.html",200
"http://www.chicagotribune.com/suburbs/aurora-beacon-news/community/chi-ugc-article-three-tips-to-stay-warm-and-safe-during-extre-1-2018-01-04-story.html",200
"http://www.chicagotribune.com/suburbs/western-springs/news/ct-dws-lths-garage-sale-tl-0118-20180114-story,amp.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dhd-d86-enrollment-meeting-tl-0914-20170907-story.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-review-kennison-restaurant-food-0913-20170907-column.html",200
"http://www.chicagotribune.com/suburbs/elmhurst/sports/ct-nbs-jesse-compher-boston-womens-hockey-tl-0215-20180208-story.html",200
"http://www.chicagotribune.com/entertainment/chinews-nina-metz-20130507-staff.html?page=5",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?target=galleries",200
"http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-come-join-us-for-the-north-shore-radio-club-a-2018-01-23-story.html",200
"http://www.chicagotribune.com/suburbs/advertising/lastminutegift/",200
"http://www.chicagotribune.com/topic/business/transportation-industry/illinois-department-of-transportation-orgov000263-topic.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-elmhurst-college-starts-scholarship-contest-f-2017-12-14-story.html",200
"http://www.chicagotribune.com/suburbs/hinsdale/community/chi-ugc-article-loyola-medicine-pediatrician-offers-advice-fo-2018-01-08-story.html",200
"http://www.chicagotribune.com/dining/84518973-132.html",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?page=10",200
"http://www.chicagotribune.com/chi-rick-kambic-staff.html",200
"http://www.chicagotribune.com/suburbs/lake-county-news-sun/lifestyles/ct-lns-pet-of-the-week-st-0605-20150604-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dbr-willowbrook-explosion-tl-1026-20171020-story.html",200
"http://www.chicagotribune.com/suburbs/la-grange/community/chi-ugc-article-ogden-avenue-school-students-crowned-champion-2018-02-15-story.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/news/ct-ahp-arlington-race-track-opens-tl-0512-20160509-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-akua-afriyie-gray-md-named-to-chicago-list-2017-11-17-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-district-181-schools-partner-to-welcome-anti--2017-11-19-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-keeping-an-eye-on-glaucoma-loyola-medicine-r-2018-01-19-story.html",200
"http://www.chicagotribune.com/suburbs/advertising/marketplace/ct-ss-suburbs-offering-condolences-saying-and-doing-the-right-thing-20171130dto-story.html",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?page=11",200
"http://www.chicagotribune.com/classified/realestate/dreamhomes/ct-wilmette-home-with-balcony-yard-14m-20180124_ci_rss2.0.xml",200
"http://www.chicagotribune.com/dining/restaurants/ct-food-review-next-restaurant-0920-20170915-column.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dhd-white-mokena-tl-1221-20171215-story.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/ct-district-214-birthday-tl-20140812-story.html",200
"http://www.chicagotribune.com/news/ct-cook-county-animal-control-audit-met-20150821-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-rev-dr-l-bernard-jakes-to-give-martin-luth-2018-01-26-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-ash-wednesday-meal-worship-2018-01-30-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-sunday-divorce-lessons-0730-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ursula-k-le-guin-dies-20180123-story.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/chi-classic-photos-arlington-park-20130718_ci_rss2.0.xml",200
"http://www.chicagotribune.com/suburbs/ct-suburban-year-in-review-2017-story-gallery-20171220-storygallery.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-sweetheart-tea-party-at-the-clarendon-hills-p-2018-01-23-story.html",200
"http://www.chicagotribune.com/entertainment/84472673-157.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-six-tips-to-survive-holiday-stress-2017-12-07-story.html",200
"http://www.chicagotribune.com/suburbs/ct-ppn-column-sassone-tl-0104-20171226-story,amp.html",200
"http://www.chicagotribune.com/classified/realestate/elitestreet/la-fi-hotprop-mark-grudzielanek-20180124-story.html",200
"http://www.chicagotribune.com/topic/chicago-suburbs/barrington-chis0004-topic.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/-ct-dhd-klm-boy-through-culvert-tl-1102-20171026-story.html",200
"http://www.chicagotribune.com/lifestyles/parenting/sc-parents-younger-spouses-family-0221-20170209-story.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-porter-animal-st-0505-20150504-story.html",200
"http://www.chicagotribune.com/entertainment/84264682-157.html",200
"http://www.chicagotribune.com/entertainment/movies/ct-box-office-20171001-story.html",200
"http://www.chicagotribune.com/classified/realestate/elitestreet/la-fi-hotprop-peter-thiel-20180215-story,amp.html",200
"http://www.chicagotribune.com/suburbs/la-grange/community/chi-ugc-article-lt-senior-helps-save-life-2017-12-22-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-lt-to-host-voter-registration-drive-for-stude-1-2018-01-16-story.html",200
"http://www.chicagotribune.com/suburbs/hinsdale/community/",200
"http://www.chicagotribune.com/topic/entertainment/bryan-singer-peclb003709-topic.html",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0217-story,amp.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dbr-willowbrook-gasoline-leak-tl-1026-20171023-story.html",200
"http://www.chicagotribune.com/suburbs/anxietyhigh/ct-teen-anxiety-part-two-tl-1123-20171121-story.html",200
"http://www.chicagotribune.com/dining/ct-booklet-date-night-guide-20180122_ci_rss2.0.xml",200
"http://www.chicagotribune.com/dining/foodfocus/ct-food-bonci-pizza-west-loop-gabriele-bonci-20170926-story.html",200
"http://www.chicagotribune.com/chi-ugc-photos-of-pets-20130115_ci_rss2.0.xml",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?spell=on&target=videos",200
"http://www.chicagotribune.com/suburbs/la-grange/sports/ct-dws-jake-elliott-appearance-lyons-basketball-tl-0214-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-district-181-earns-state-level-communication-2017-11-19-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-spring-art-exhibition-features-printmaker-mic-2018-01-30-story.html",200
"http://www.chicagotribune.com/lifestyles/ct-remarriages-rising-balancing-20141117-column.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dob-shoutout-umphryes-tl-0201-20180125-story,amp.html",200
"http://www.chicagotribune.com/lifestyles/style/ct-booklet-date-night-roses-20180117-photogallery.html",200
"http://www.chicagotribune.com/news/83189868-157.html",200
"http://www.chicagotribune.com/suburbs/hinsdale/news/ct-dhd-d86-social-emotional-learning-tl-0215-20180212-story,amp.html",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/suburbs/western-springs/news/ct-dbr-82nd-hoffenberg-out-tl-0208-20180201-story,amp.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dhd-hms-groundbreaking-tl-0817-20170814-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/community/chi-ugc-article-special-olympics-pack-the-place-2-2017-12-22-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dhd-d86-principals-facilities-priorities-tl-1019-20171012-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-naperville-park-district-budget-st-0128-20180126-story.html",200
"http://www.chicagotribune.com/suburbs/oak-park/sports/ct-oak-oprf-wrestling-state-notebook-west-tl-0222-20180218-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-pedal-pub-downtown-advisory-st-0214-20180212-story.html",200
"http://www.chicagotribune.com/suburbs/anxietyhigh/ct-teenage-anxiety-gallery-20170820-storygallery.html",200
"http://www.chicagotribune.com/dining/ct-booklet-date-night-two-stops-0211-20180117-story.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-food-heritage-restaurant-review-1213-story.html",200
"http://www.chicagotribune.com/suburbs/la-grange/community/chi-ugc-article-lt-to-celebrate-martin-luther-king-jr-day-2-2017-12-13-story.html",200
"http://www.chicagotribune.com/topic/chicago-suburbs/oak-brook-chis0055-topic.html",200
"http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/talk/",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?date=02%2f15%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-met-dupage-shaken-baby-sentence-20180126-story.html",200
"http://www.chicagotribune.com/entertainment/84267229-157.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dhd-d86-enrollment-boundaries-tl-1005-20171003-story.html",200
"http://www.chicagotribune.com/topic/arts-culture/literature/stephen-king-peclb002800-topic.html?spell=on&target=stories",200
"http://www.chicagotribune.com/classified/realestate/elitestreet/la-fi-hp-neighborhood-spotlight-south-gate-20180217-story,amp.html",200
"http://www.chicagotribune.com/entertainment/museums/ct-booklet-date-night-museum-0211-20180117-story.html",200
"http://www.chicagotribune.com/sports/international/95864177-132.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-feed-hungry-children-naperville-st-0218-20180217-story.html",200
"http://www.chicagotribune.com/voiceit/mix/ct-hoy-ruido-fest-is-on-again-here-are-its-2018-dates-20180212-story,amp.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-article-holly-kramer-md-mph-loyola-kidney-speciali-2018-01-24-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-115-photo.html",200
"http://www.chicagotribune.com/topic/services-shopping/books-magazines/books/t50004001-topic.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dbr-willowbrook-gas-leak-lawsuit-tl-1109-20171103-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-booklet-date-night-travel-0211-20180117-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-ribfest-wristbands-booze-food-st-0211-20180209-story.html",200
"http://www.chicagotribune.com/entertainment/ct-ae-1106-lit-life-20111104-001-photo.html",200
"http://www.chicagotribune.com/entertainment/83520268-157.html",200
"http://www.chicagotribune.com/lifestyles/books/ct-books-fall-preview-6-20170828-photo.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=6",200
"http://www.chicagotribune.com/la-fi-neighborhood-spotlight-page-storygallery.html",200
"http://www.chicagotribune.com/news/local/breaking/ct-willowbrook-assault-victim-speaks-met-20160310-story.html",200
"http://www.chicagotribune.com/entertainment/84218252-157.html",200
"http://www.chicagotribune.com/voiceit/mix/",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-downtown-outdoor-dining-st-0216-20180214-story.html",200
"http://www.chicagotribune.com/dining/ct-booklet-date-night-guide-20180122-storygallery.html?page=2",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-pour-your-own-liquor-license-st-0218-20180216-story,amp.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dbr-subdivision-sidewalks-tl-0222-20180214-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-naperville-digest-st-0218-20180216-story.html",200
"http://www.chicagotribune.com/news/sns-bc-il--flu-shots-20180128-story.html",200
"http://www.chicagotribune.com/topic/education/colleges-universities/tulane-university-oredu0000645-topic.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=5",200
"http://www.chicagotribune.com/entertainment/movies/94840687-132.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-chefs-choice-st-0202-20180131-story.html",200
"http://www.chicagotribune.com/hoy/ct-hoy-8668066-ruido-fest-style-photogallery.html",200
"http://www.chicagotribune.com/entertainment/84183250-157.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=8",200
"http://www.chicagotribune.com/suburbs/hinsdale/news/ct-dhd-column-clarkson-tl-0222-20180214-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-home-invasion-arrest-st-0214-20180212-story.html",200
"http://www.chicagotribune.com/topic/health/diseases-illnesses/flu-hedai0000047-topic.html",200
"http://www.chicagotribune.com/suburbs/chi-sara-clarkson-staff.html",200
"http://www.chicagotribune.com/classified/realestate/elitestreet/la-fi-hotprop-robert-kraft-encino-home-20180126-story.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/topic/sports/2016-summer-olympics-evspr000247-topic.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-nico-osteria-octopus-carpaccio-eat-this-food-0920-20170914-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0210-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-naperville-north-sequins-show-st-0221-20180217-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-land-nod-naperville-closed-st-0214-20180212-story.html",200
"http://www.chicagotribune.com/topic/education/colleges-universities/university-of-pennsylvania-oredu0000181-topic.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=7",200
"http://www.chicagotribune.com/sports/international/ct-spt-winter-olympics-mens-aerials-20180218-story,amp.html",200
"http://www.chicagotribune.com/topic/chicago-suburbs/downers-grove-chis0015-topic.html",200
"http://www.chicagotribune.com/topic/health/healthcare/mayo-clinic-orghc0000013-topic.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-special-events-festival-denied-st-0209-20180207-story.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/classified/realestate/elitestreet/la-fi-hp-what-money-buys-20180217-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/lifestyles/ct-nvs-suburban-cooks-st-0131-20180130-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-valentines-chocolate-walk-naperville-st-0211-20180210-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-112-photo.html",200
"http://www.chicagotribune.com/dining/ct-food-restaurant-reviews-speedround-1220-story.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/news/ct-ptb-nictd-funding-recommended-st-0214-20180213-story.html",200
"http://www.chicagotribune.com/lifestyles/parenting/ct-how-to-end-mother-daughter-bickering-20170720-story.html",200
"http://www.chicagotribune.com/classified/realestate/dreamhomes/ct-downers-grove-home-with-hot-tub-11m-20180126_ci_rss2.0.xml",200
"http://www.chicagotribune.com/lifestyles/style/ct-booklet-date-night-gifts-20180117_ci_rss2.0.xml",200
"http://www.chicagotribune.com/news/local/breaking/ct-met-accused-sex-trafficker-testifies-20180212-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-085-photo.html",200
"http://www.chicagotribune.com/lifestyles/health/ct-5-things-to-know-about-the-flu-20180116-story.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/ct-ptb-the-best-of-jerry-davich-gallery-20180205-storygallery.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=2",200
"http://www.chicagotribune.com/entertainment/83567875-157.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-winter-snow-storm-naperville-st-0209-20180208-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-naperville-park-district-podcast-st-0124-20180125-story.html",200
"http://www.chicagotribune.com/sports/international/chi-afp-getty-topshot-snowboard-oly-2018-pyeongchang-podium-wre0-20180215-photo.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoy-el-sospechoso-del-asesinato-del-comandante-20180214-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-restaurant-openings-closings-st-0211-20180209-story.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=4",200
"http://www.chicagotribune.com/lifestyles/health/sc-hlth-could-1918-flu-pandemic-happen-again-0221-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-digest-st-0211-20180209-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/sports/ct-nvs-football-duerson-bill-st-0202-20180201-story.html",200
"http://www.chicagotribune.com/entertainment/83172166-157.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-heritage-society-cider-sale-st-0128-20180126-story.html",200
"http://www.chicagotribune.com/classified/realestate/elitestreet/la-fi-hotprop-doug-ellin-20180123-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-065-photo.html",200
"http://www.chicagotribune.com/lifestyles/style/sc-cons-1221-how-to-shop-a-sale-pro-advice-20171213-story.html",200
"http://www.chicagotribune.com/suburbs/chi-jerry-davich-staff.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-burger-publican-anker-eat-this-food-0927-20170925-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-district-203-calendar-st-0126-20180125-story.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=3",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-this-week-naperville-st-0211-20180209-story.html",200
"http://www.chicagotribune.com/sports/international/chi-apphoto-aptopix-pyeongchang-olympics-alpine-skiing-wre006364-20180215-photo.html",200
"http://www.chicagotribune.com/classified/realestate/dreamhomes/ct-traditional-willamette-home-13m-20180123_ci_rss2.0.xml",200
"http://www.chicagotribune.com/news/local/politics/ct-met-illinois-republicans-congress-train-20180131-story.html",200
"http://www.chicagotribune.com/lifestyles/sc-cons-0215-hidden-discounts-20180212-story,amp.html",200
"http://www.chicagotribune.com/lifestyles/health/ct-flu-q-and-a-what-you-should-know-20180126-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-099-photo.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/ct-ptb-davich-digital-age-downside-st-0218-20180217-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-contact-us-20170103-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/crime/ct-nvs-naperville-police-matthew-lange-st-0128-20180126-story.html",200
"http://www.chicagotribune.com/suburbs/burr-ridge/news/ct-dbr-burr-ridge-blotter-tl-0118-20180112-story,amp.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-mundial-bolillo-gmez-advierte-panam-debe-mejorar-fsico-20180216-story,amp.html",200
"http://www.chicagotribune.com/news/local/politics/ct-met-democrats-congress-roskam-20180131-story.html",200
"http://www.chicagotribune.com/dining/restaurants/ct-food-katana-restaurant-review-1004-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-076-photo.html",200
"http://www.chicagotribune.com/suburbs/ct-ppn-column-sassone-tl-0215-20180206-story,amp.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/ct-nvs-athanikar-judge-naperville-st-0218-20180216-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-za-car-downtown-naperville-st-0207-20180205-story.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?page=9",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-086-photo.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-book-flights-for-2018-20180111-story.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/news/ct-ahp-thomas-jazz-jamboree-tl-0125-20180123-story.html",200
"http://www.chicagotribune.com/entertainment/83009312-157.html",200
"http://www.chicagotribune.com/suburbs/advertising/marketplace/ct-ss-suburbs-generations-of-relationships-are-cornerstone-of-funeral-home-20180110dto-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-2018-travel-hotspots-20180103_ci_rss2.0.xml",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-sales-tax-increase-naperville-st-0202-20180131-story.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?spell=on&target=stories",200
"http://www.chicagotribune.com/sports/international/chi-apphoto-aptopix-pyeongchang-olympics-skeleton-wre0063696043-20180216-photo.html",200
"http://www.chicagotribune.com/suburbs/arlington-heights/community/chi-ugc-arlington-heights-community-photos-20130115-photogallery.html",200
"http://www.chicagotribune.com/topic/sports/2018-winter-olympics-evspr000246-topic.html?target=videos",200
"http://www.chicagotribune.com/topic/politics-government/government/u.s.-department-of-agriculture-orgov0000241-topic.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-people-0202-20180201-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-virtual-reality-business-naperville-st-0211-20180209-story.html",200
"http://www.chicagotribune.com/sports/international/chi-olytop-wre0063575936-20180213-photo.html",200
"http://www.chicagotribune.com/entertainment/84426194-157.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/crime/ct-nvs-naperville-residential-burglaries-st-0204-20180202-story.html",200
"http://www.chicagotribune.com/suburbs/la-grange/news/ct-dlg-stone-avenue-station-tl-0222-20180213-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-095-photo.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-increasing-air-fare-20180125-story.html",200
"http://www.chicagotribune.com/suburbs/naperville-sun/news/ct-nvs-naperville-power-st-0207-20180206-story.html",200
"http://www.chicagotribune.com/sports/international/ct-2018-winter-olympics-best-photos-111-photo.html",200
